Time	RPMs
 0.97560	3180.00000
 0.97580	3120.00000
 0.97600	3120.00000
 0.97620	3180.00000
 0.97640	3180.00000
 0.97660	3180.00000
 0.97680	3180.00000
 0.97700	3180.00000
 0.97720	3180.00000
 0.97740	3180.00000
 0.97760	3180.00000
 0.97780	3180.00000
 0.97800	3180.00000
 0.97820	3180.00000
 0.97840	3180.00000
 0.97860	3180.00000
 0.97880	3180.00000
 0.97900	3180.00000
 0.97920	3180.00000
 0.97940	3180.00000
 0.97960	3180.00000
 0.97980	3240.00000
 0.98000	3180.00000
 0.98020	3180.00000
 0.98040	3180.00000
 0.98060	3180.00000
 0.98080	3180.00000
 0.98100	3180.00000
 0.98120	3180.00000
 0.98140	3180.00000
 0.98160	3120.00000
 0.98180	3120.00000
 0.98200	3180.00000
 0.98220	3180.00000
 0.98240	3180.00000
 0.98260	3180.00000
 0.98280	3180.00000
 0.98300	3180.00000
 0.98320	3180.00000
 0.98340	3180.00000
 0.98360	3180.00000
 0.98380	3180.00000
 0.98400	3180.00000
 0.98420	3180.00000
 0.98440	3180.00000
 0.98460	3180.00000
 0.98480	3180.00000
 0.98500	3180.00000
 0.98520	3180.00000
 0.98540	3180.00000
 0.98560	3120.00000
 0.98580	3180.00000
 0.98600	3180.00000
 0.98620	3180.00000
 0.98640	3180.00000
 0.98660	3180.00000
 0.98680	3180.00000
 0.98700	3180.00000
 0.98720	3180.00000
 0.98740	3120.00000
 0.98760	3180.00000
 0.98780	3180.00000
 0.98800	3180.00000
 0.98820	3180.00000
 0.98840	3180.00000
 0.98860	3180.00000
 0.98880	3180.00000
 0.98900	3180.00000
 0.98920	3240.00000
 0.98940	3240.00000
 0.98960	3180.00000
 0.98980	3180.00000
 0.99000	3180.00000
 0.99020	3180.00000
 0.99040	3180.00000
 0.99060	3180.00000
 0.99080	3180.00000
 0.99100	3180.00000
 0.99120	3240.00000
 0.99140	3180.00000
 0.99160	3180.00000
 0.99180	3180.00000
 0.99200	3180.00000
 0.99220	3180.00000
 0.99240	3180.00000
 0.99260	3180.00000
 0.99280	3240.00000
 0.99300	3240.00000
 0.99320	3180.00000
 0.99340	3180.00000
 0.99360	3180.00000
 0.99380	3180.00000
 0.99400	3180.00000
 0.99420	3180.00000
 0.99440	3180.00000
 0.99460	3180.00000
 0.99480	3180.00000
 0.99500	3240.00000
 0.99520	3240.00000
 0.99540	3180.00000
 0.99560	3180.00000
 0.99580	3180.00000
 0.99600	3180.00000
 0.99620	3180.00000
 0.99640	3180.00000
 0.99660	3180.00000
 0.99680	3240.00000
 0.99700	3180.00000
 0.99720	3180.00000
 0.99740	3180.00000
 0.99760	3180.00000
 0.99780	3180.00000
 0.99800	3180.00000
 0.99820	3180.00000
 0.99840	3240.00000
 0.99860	3240.00000
 0.99880	3240.00000
 0.99900	3240.00000
 0.99920	3180.00000
 0.99940	3180.00000
 0.99960	3180.00000
 0.99980	3180.00000
 1.00000	3180.00000
 1.00020	3180.00000
 1.00040	3240.00000
 1.00060	3240.00000
 1.00080	3240.00000
 1.00100	3180.00000
 1.00120	3180.00000
 1.00140	3180.00000
 1.00160	3180.00000
 1.00180	3180.00000
 1.00200	3180.00000
 1.00220	3240.00000
 1.00240	3240.00000
 1.00260	3180.00000
 1.00280	3180.00000
 1.00300	3180.00000
 1.00320	3180.00000
 1.00340	3180.00000
 1.00360	3180.00000
 1.00380	3180.00000
 1.00400	3180.00000
 1.00420	3240.00000
 1.00440	3240.00000
 1.00460	3240.00000
 1.00480	3180.00000
 1.00500	3180.00000
 1.00520	3180.00000
 1.00540	3180.00000
 1.00560	3180.00000
 1.00580	3240.00000
 1.00600	3240.00000
 1.00620	3240.00000
 1.00640	3240.00000
 1.00660	3180.00000
 1.00680	3180.00000
 1.00700	3180.00000
 1.00720	3180.00000
 1.00740	3180.00000
 1.00760	3180.00000
 1.00780	3240.00000
 1.00800	3240.00000
 1.00820	3240.00000
 1.00840	3180.00000
 1.00860	3180.00000
 1.00880	3180.00000
 1.00900	3180.00000
 1.00920	3180.00000
 1.00940	3180.00000
 1.00960	3180.00000
 1.00980	3240.00000
 1.01000	3240.00000
 1.01020	3240.00000
 1.01040	3240.00000
 1.01060	3180.00000
 1.01080	3180.00000
 1.01100	3180.00000
 1.01120	3180.00000
 1.01140	3240.00000
 1.01160	3240.00000
 1.01180	3240.00000
 1.01200	3240.00000
 1.01220	3180.00000
 1.01240	3180.00000
 1.01260	3180.00000
 1.01280	3180.00000
 1.01300	3180.00000
 1.01320	3180.00000
 1.01340	3240.00000
 1.01360	3240.00000
 1.01380	3240.00000
 1.01400	3240.00000
 1.01420	3180.00000
 1.01440	3180.00000
 1.01460	3180.00000
 1.01480	3180.00000
 1.01500	3240.00000
 1.01520	3240.00000
 1.01540	3240.00000
 1.01560	3240.00000
 1.01580	3240.00000
 1.01600	3240.00000
 1.01620	3180.00000
 1.01640	3180.00000
 1.01660	3180.00000
 1.01680	3240.00000
 1.01700	3240.00000
 1.01720	3240.00000
 1.01740	3240.00000
 1.01760	3240.00000
 1.01780	3240.00000
 1.01800	3180.00000
 1.01820	3180.00000
 1.01840	3180.00000
 1.01860	3180.00000
 1.01880	3180.00000
 1.01900	3240.00000
 1.01920	3240.00000
 1.01940	3240.00000
 1.01960	3240.00000
 1.01980	3240.00000
 1.02000	3180.00000
 1.02020	3180.00000
 1.02040	3180.00000
 1.02060	3240.00000
 1.02080	3240.00000
 1.02100	3240.00000
 1.02120	3240.00000
 1.02140	3240.00000
 1.02160	3240.00000
 1.02180	3240.00000
 1.02200	3180.00000
 1.02220	3180.00000
 1.02240	3180.00000
 1.02260	3240.00000
 1.02280	3240.00000
 1.02300	3240.00000
 1.02320	3240.00000
 1.02340	3240.00000
 1.02360	3180.00000
 1.02380	3180.00000
 1.02400	3180.00000
 1.02420	3240.00000
 1.02440	3240.00000
 1.02460	3240.00000
 1.02480	3240.00000
 1.02500	3240.00000
 1.02520	3240.00000
 1.02540	3240.00000
 1.02560	3240.00000
 1.02580	3180.00000
 1.02600	3240.00000
 1.02620	3240.00000
 1.02640	3240.00000
 1.02660	3240.00000
 1.02680	3240.00000
 1.02700	3240.00000
 1.02720	3240.00000
 1.02740	3180.00000
 1.02760	3180.00000
 1.02780	3240.00000
 1.02800	3240.00000
 1.02820	3240.00000
 1.02840	3240.00000
 1.02860	3240.00000
 1.02880	3240.00000
 1.02900	3240.00000
 1.02920	3240.00000
 1.02940	3180.00000
 1.02960	3180.00000
 1.02980	3180.00000
 1.03000	3240.00000
 1.03020	3240.00000
 1.03040	3240.00000
 1.03060	3240.00000
 1.03080	3240.00000
 1.03100	3240.00000
 1.03120	3240.00000
 1.03140	3240.00000
 1.03160	3240.00000
 1.03180	3240.00000
 1.03200	3240.00000
 1.03220	3240.00000
 1.03240	3240.00000
 1.03260	3240.00000
 1.03280	3240.00000
 1.03300	3180.00000
 1.03320	3180.00000
 1.03340	3180.00000
 1.03360	3240.00000
 1.03380	3240.00000
 1.03400	3240.00000
 1.03420	3240.00000
 1.03440	3240.00000
 1.03460	3240.00000
 1.03480	3240.00000
 1.03500	3240.00000
 1.03520	3180.00000
 1.03540	3240.00000
 1.03560	3240.00000
 1.03580	3240.00000
 1.03600	3240.00000
 1.03620	3240.00000
 1.03640	3240.00000
 1.03660	3240.00000
 1.03680	3240.00000
 1.03700	3300.00000
 1.03720	3240.00000
 1.03740	3240.00000
 1.03760	3240.00000
 1.03780	3240.00000
 1.03800	3240.00000
 1.03820	3240.00000
 1.03840	3240.00000
 1.03860	3240.00000
 1.03880	3180.00000
 1.03900	3240.00000
 1.03920	3240.00000
 1.03940	3240.00000
 1.03960	3240.00000
 1.03980	3240.00000
 1.04000	3240.00000
 1.04020	3240.00000
 1.04040	3240.00000
 1.04060	3300.00000
 1.04080	3240.00000
 1.04100	3240.00000
 1.04120	3240.00000
 1.04140	3240.00000
 1.04160	3240.00000
 1.04180	3240.00000
 1.04200	3240.00000
 1.04220	3240.00000
 1.04240	3180.00000
 1.04260	3240.00000
 1.04280	3240.00000
 1.04300	3240.00000
 1.04320	3240.00000
 1.04340	3240.00000
 1.04360	3240.00000
 1.04380	3240.00000
 1.04400	3240.00000
 1.04420	3240.00000
 1.04440	3180.00000
 1.04460	3240.00000
 1.04480	3240.00000
 1.04500	3240.00000
 1.04520	3240.00000
 1.04540	3240.00000
 1.04560	3240.00000
 1.04580	3240.00000
 1.04600	3240.00000
 1.04620	3240.00000
 1.04640	3300.00000
 1.04660	3240.00000
 1.04680	3240.00000
 1.04700	3240.00000
 1.04720	3240.00000
 1.04740	3240.00000
 1.04760	3240.00000
 1.04780	3240.00000
 1.04800	3240.00000
 1.04820	3240.00000
 1.04840	3240.00000
 1.04860	3240.00000
 1.04880	3240.00000
 1.04900	3240.00000
 1.04920	3240.00000
 1.04940	3240.00000
 1.04960	3240.00000
 1.04980	3300.00000
 1.05000	3300.00000
 1.05020	3240.00000
 1.05040	3240.00000
 1.05060	3240.00000
 1.05080	3240.00000
 1.05100	3240.00000
 1.05120	3240.00000
 1.05140	3240.00000
 1.05160	3240.00000
 1.05180	3300.00000
 1.05200	3300.00000
 1.05220	3240.00000
 1.05240	3240.00000
 1.05260	3240.00000
 1.05280	3240.00000
 1.05300	3240.00000
 1.05320	3240.00000
 1.05340	3240.00000
 1.05360	3300.00000
 1.05380	3300.00000
 1.05400	3240.00000
 1.05420	3240.00000
 1.05440	3240.00000
 1.05460	3240.00000
 1.05480	3240.00000
 1.05500	3240.00000
 1.05520	3240.00000
 1.05540	3300.00000
 1.05560	3300.00000
 1.05580	3240.00000
 1.05600	3240.00000
 1.05620	3240.00000
 1.05640	3240.00000
 1.05660	3240.00000
 1.05680	3240.00000
 1.05700	3300.00000
 1.05720	3300.00000
 1.05740	3300.00000
 1.05760	3240.00000
 1.05780	3240.00000
 1.05800	3240.00000
 1.05820	3240.00000
 1.05840	3240.00000
 1.05860	3240.00000
 1.05880	3240.00000
 1.05900	3300.00000
 1.05920	3300.00000
 1.05940	3240.00000
 1.05960	3240.00000
 1.05980	3240.00000
 1.06000	3240.00000
 1.06020	3240.00000
 1.06040	3240.00000
 1.06060	3300.00000
 1.06080	3300.00000
 1.06100	3300.00000
 1.06120	3240.00000
 1.06140	3240.00000
 1.06160	3240.00000
 1.06180	3240.00000
 1.06200	3240.00000
 1.06220	3240.00000
 1.06240	3240.00000
 1.06260	3240.00000
 1.06280	3300.00000
 1.06300	3300.00000
 1.06320	3300.00000
 1.06340	3240.00000
 1.06360	3240.00000
 1.06380	3240.00000
 1.06400	3240.00000
 1.06420	3300.00000
 1.06440	3300.00000
 1.06460	3300.00000
 1.06480	3300.00000
 1.06500	3300.00000
 1.06520	3240.00000
 1.06540	3240.00000
 1.06560	3240.00000
 1.06580	3240.00000
 1.06600	3240.00000
 1.06620	3300.00000
 1.06640	3300.00000
 1.06660	3300.00000
 1.06680	3300.00000
 1.06700	3240.00000
 1.06720	3240.00000
 1.06740	3240.00000
 1.06760	3240.00000
 1.06780	3240.00000
 1.06800	3240.00000
 1.06820	3300.00000
 1.06840	3300.00000
 1.06860	3300.00000
 1.06880	3300.00000
 1.06900	3240.00000
 1.06920	3240.00000
 1.06940	3240.00000
 1.06960	3240.00000
 1.06980	3300.00000
 1.07000	3300.00000
 1.07020	3300.00000
 1.07040	3300.00000
 1.07060	3240.00000
 1.07080	3240.00000
 1.07100	3240.00000
 1.07120	3240.00000
 1.07140	3240.00000
 1.07160	3240.00000
 1.07180	3300.00000
 1.07200	3300.00000
 1.07220	3300.00000
 1.07240	3300.00000
 1.07260	3240.00000
 1.07280	3240.00000
 1.07300	3240.00000
 1.07320	3240.00000
 1.07340	3300.00000
 1.07360	3300.00000
 1.07380	3300.00000
 1.07400	3300.00000
 1.07420	3300.00000
 1.07440	3300.00000
 1.07460	3240.00000
 1.07480	3240.00000
 1.07500	3240.00000
 1.07520	3300.00000
 1.07540	3300.00000
 1.07560	3300.00000
 1.07580	3300.00000
 1.07600	3300.00000
 1.07620	3240.00000
 1.07640	3240.00000
 1.07660	3240.00000
 1.07680	3240.00000
 1.07700	3300.00000
 1.07720	3300.00000
 1.07740	3300.00000
 1.07760	3300.00000
 1.07780	3300.00000
 1.07800	3240.00000
 1.07820	3240.00000
 1.07840	3240.00000
 1.07860	3240.00000
 1.07880	3240.00000
 1.07900	3300.00000
 1.07920	3300.00000
 1.07940	3300.00000
 1.07960	3300.00000
 1.07980	3240.00000
 1.08000	3240.00000
 1.08020	3240.00000
 1.08040	3240.00000
 1.08060	3300.00000
 1.08080	3300.00000
 1.08100	3300.00000
 1.08120	3300.00000
 1.08140	3300.00000
 1.08160	3300.00000
 1.08180	3300.00000
 1.08200	3240.00000
 1.08220	3240.00000
 1.08240	3240.00000
 1.08260	3300.00000
 1.08280	3300.00000
 1.08300	3300.00000
 1.08320	3300.00000
 1.08340	3300.00000
 1.08360	3240.00000
 1.08380	3240.00000
 1.08400	3240.00000
 1.08420	3300.00000
 1.08440	3300.00000
 1.08460	3300.00000
 1.08480	3300.00000
 1.08500	3300.00000
 1.08520	3300.00000
 1.08540	3300.00000
 1.08560	3300.00000
 1.08580	3240.00000
 1.08600	3240.00000
 1.08620	3300.00000
 1.08640	3300.00000
 1.08660	3300.00000
 1.08680	3300.00000
 1.08700	3300.00000
 1.08720	3300.00000
 1.08740	3300.00000
 1.08760	3240.00000
 1.08780	3300.00000
 1.08800	3300.00000
 1.08820	3300.00000
 1.08840	3300.00000
 1.08860	3300.00000
 1.08880	3300.00000
 1.08900	3300.00000
 1.08920	3240.00000
 1.08940	3240.00000
 1.08960	3240.00000
 1.08980	3300.00000
 1.09000	3300.00000
 1.09020	3300.00000
 1.09040	3300.00000
 1.09060	3300.00000
 1.09080	3300.00000
 1.09100	3300.00000
 1.09120	3240.00000
 1.09140	3240.00000
 1.09160	3300.00000
 1.09180	3300.00000
 1.09200	3300.00000
 1.09220	3300.00000
 1.09240	3300.00000
 1.09260	3300.00000
 1.09280	3240.00000
 1.09300	3240.00000
 1.09320	3300.00000
 1.09340	3300.00000
 1.09360	3300.00000
 1.09380	3300.00000
 1.09400	3300.00000
 1.09420	3300.00000
 1.09440	3300.00000
 1.09460	3300.00000
 1.09480	3300.00000
 1.09500	3240.00000
 1.09520	3300.00000
 1.09540	3300.00000
 1.09560	3300.00000
 1.09580	3300.00000
 1.09600	3300.00000
 1.09620	3300.00000
 1.09640	3300.00000
 1.09660	3300.00000
 1.09680	3300.00000
 1.09700	3300.00000
 1.09720	3300.00000
 1.09740	3300.00000
 1.09760	3300.00000
 1.09780	3300.00000
 1.09800	3300.00000
 1.09820	3300.00000
 1.09840	3240.00000
 1.09860	3240.00000
 1.09880	3300.00000
 1.09900	3300.00000
 1.09920	3300.00000
 1.09940	3300.00000
 1.09960	3300.00000
 1.09980	3300.00000
 1.10000	3300.00000
 1.10020	3300.00000
 1.10040	3300.00000
 1.10060	3300.00000
 1.10080	3300.00000
 1.10100	3300.00000
 1.10120	3300.00000
 1.10140	3300.00000
 1.10160	3300.00000
 1.10180	3300.00000
 1.10200	3300.00000
 1.10220	3240.00000
 1.10240	3300.00000
 1.10260	3300.00000
 1.10280	3300.00000
 1.10300	3300.00000
 1.10320	3300.00000
 1.10340	3300.00000
 1.10360	3300.00000
 1.10380	3300.00000
 1.10400	3360.00000
 1.10420	3300.00000
 1.10440	3300.00000
 1.10460	3300.00000
 1.10480	3300.00000
 1.10500	3300.00000
 1.10520	3300.00000
 1.10540	3300.00000
 1.10560	3300.00000
 1.10580	3240.00000
 1.10600	3300.00000
 1.10620	3300.00000
 1.10640	3300.00000
 1.10660	3300.00000
 1.10680	3300.00000
 1.10700	3300.00000
 1.10720	3300.00000
 1.10740	3300.00000
 1.10760	3360.00000
 1.10780	3300.00000
 1.10800	3300.00000
 1.10820	3300.00000
 1.10840	3300.00000
 1.10860	3300.00000
 1.10880	3300.00000
 1.10900	3300.00000
 1.10920	3300.00000
 1.10940	3300.00000
 1.10960	3360.00000
 1.10980	3300.00000
 1.11000	3300.00000
 1.11020	3300.00000
 1.11040	3300.00000
 1.11060	3300.00000
 1.11080	3300.00000
 1.11100	3300.00000
 1.11120	3360.00000
 1.11140	3300.00000
 1.11160	3300.00000
 1.11180	3300.00000
 1.11200	3300.00000
 1.11220	3300.00000
 1.11240	3300.00000
 1.11260	3300.00000
 1.11280	3300.00000
 1.11300	3300.00000
 1.11320	3360.00000
 1.11340	3300.00000
 1.11360	3300.00000
 1.11380	3300.00000
 1.11400	3300.00000
 1.11420	3300.00000
 1.11440	3300.00000
 1.11460	3300.00000
 1.11480	3360.00000
 1.11500	3300.00000
 1.11520	3300.00000
 1.11540	3300.00000
 1.11560	3300.00000
 1.11580	3300.00000
 1.11600	3300.00000
 1.11620	3300.00000
 1.11640	3300.00000
 1.11660	3300.00000
 1.11680	3300.00000
 1.11700	3300.00000
 1.11720	3300.00000
 1.11740	3300.00000
 1.11760	3300.00000
 1.11780	3300.00000
 1.11800	3300.00000
 1.11820	3300.00000
 1.11840	3300.00000
 1.11860	3360.00000
 1.11880	3360.00000
 1.11900	3300.00000
 1.11920	3300.00000
 1.11940	3300.00000
 1.11960	3300.00000
 1.11980	3300.00000
 1.12000	3300.00000
 1.12020	3360.00000
 1.12040	3360.00000
 1.12060	3300.00000
 1.12080	3300.00000
 1.12100	3300.00000
 1.12120	3300.00000
 1.12140	3300.00000
 1.12160	3300.00000
 1.12180	3300.00000
 1.12200	3300.00000
 1.12220	3360.00000
 1.12240	3360.00000
 1.12260	3300.00000
 1.12280	3300.00000
 1.12300	3300.00000
 1.12320	3300.00000
 1.12340	3300.00000
 1.12360	3300.00000
 1.12380	3360.00000
 1.12400	3360.00000
 1.12420	3300.00000
 1.12440	3300.00000
 1.12460	3300.00000
 1.12480	3300.00000
 1.12500	3300.00000
 1.12520	3300.00000
 1.12540	3300.00000
 1.12560	3300.00000
 1.12580	3360.00000
 1.12600	3300.00000
 1.12620	3300.00000
 1.12640	3300.00000
 1.12660	3300.00000
 1.12680	3300.00000
 1.12700	3300.00000
 1.12720	3300.00000
 1.12740	3360.00000
 1.12760	3360.00000
 1.12780	3300.00000
 1.12800	3300.00000
 1.12820	3300.00000
 1.12840	3300.00000
 1.12860	3300.00000
 1.12880	3300.00000
 1.12900	3300.00000
 1.12920	3300.00000
 1.12940	3360.00000
 1.12960	3360.00000
 1.12980	3360.00000
 1.13000	3300.00000
 1.13020	3300.00000
 1.13040	3300.00000
 1.13060	3300.00000
 1.13080	3300.00000
 1.13100	3360.00000
 1.13120	3360.00000
 1.13140	3300.00000
 1.13160	3300.00000
 1.13180	3300.00000
 1.13200	3300.00000
 1.13220	3300.00000
 1.13240	3300.00000
 1.13260	3300.00000
 1.13280	3300.00000
 1.13300	3360.00000
 1.13320	3360.00000
 1.13340	3360.00000
 1.13360	3300.00000
 1.13380	3300.00000
 1.13400	3300.00000
 1.13420	3300.00000
 1.13440	3300.00000
 1.13460	3300.00000
 1.13480	3360.00000
 1.13500	3360.00000
 1.13520	3360.00000
 1.13540	3300.00000
 1.13560	3300.00000
 1.13580	3300.00000
 1.13600	3300.00000
 1.13620	3300.00000
 1.13640	3300.00000
 1.13660	3360.00000
 1.13680	3360.00000
 1.13700	3300.00000
 1.13720	3300.00000
 1.13740	3300.00000
 1.13760	3300.00000
 1.13780	3300.00000
 1.13800	3300.00000
 1.13820	3300.00000
 1.13840	3360.00000
 1.13860	3360.00000
 1.13880	3360.00000
 1.13900	3300.00000
 1.13920	3300.00000
 1.13940	3300.00000
 1.13960	3300.00000
 1.13980	3300.00000
 1.14000	3360.00000
 1.14020	3360.00000
 1.14040	3360.00000
 1.14060	3300.00000
 1.14080	3300.00000
 1.14100	3300.00000
 1.14120	3300.00000
 1.14140	3300.00000
 1.14160	3360.00000
 1.14180	3360.00000
 1.14200	3360.00000
 1.14220	3360.00000
 1.14240	3360.00000
 1.14260	3300.00000
 1.14280	3300.00000
 1.14300	3300.00000
 1.14320	3300.00000
 1.14340	3300.00000
 1.14360	3360.00000
 1.14380	3360.00000
 1.14400	3360.00000
 1.14420	3360.00000
 1.14440	3360.00000
 1.14460	3300.00000
 1.14480	3300.00000
 1.14500	3300.00000
 1.14520	3300.00000
 1.14540	3360.00000
 1.14560	3360.00000
 1.14580	3360.00000
 1.14600	3360.00000
 1.14620	3360.00000
 1.14640	3300.00000
 1.14660	3300.00000
 1.14680	3300.00000
 1.14700	3360.00000
 1.14720	3360.00000
 1.14740	3360.00000
 1.14760	3360.00000
 1.14780	3360.00000
 1.14800	3360.00000
 1.14820	3300.00000
 1.14840	3300.00000
 1.14860	3300.00000
 1.14880	3360.00000
 1.14900	3360.00000
 1.14920	3360.00000
 1.14940	3360.00000
 1.14960	3360.00000
 1.14980	3300.00000
 1.15000	3300.00000
 1.15020	3300.00000
 1.15040	3300.00000
 1.15060	3360.00000
 1.15080	3360.00000
 1.15100	3360.00000
 1.15120	3360.00000
 1.15140	3360.00000
 1.15160	3360.00000
 1.15180	3300.00000
 1.15200	3300.00000
 1.15220	3300.00000
 1.15240	3300.00000
 1.15260	3360.00000
 1.15280	3360.00000
 1.15300	3360.00000
 1.15320	3360.00000
 1.15340	3360.00000
 1.15360	3300.00000
 1.15380	3300.00000
 1.15400	3300.00000
 1.15420	3360.00000
 1.15440	3360.00000
 1.15460	3360.00000
 1.15480	3360.00000
 1.15500	3360.00000
 1.15520	3360.00000
 1.15540	3300.00000
 1.15560	3300.00000
 1.15580	3300.00000
 1.15600	3360.00000
 1.15620	3360.00000
 1.15640	3360.00000
 1.15660	3360.00000
 1.15680	3360.00000
 1.15700	3300.00000
 1.15720	3300.00000
 1.15740	3300.00000
 1.15760	3300.00000
 1.15780	3360.00000
 1.15800	3360.00000
 1.15820	3360.00000
 1.15840	3360.00000
 1.15860	3360.00000
 1.15880	3360.00000
 1.15900	3300.00000
 1.15920	3300.00000
 1.15940	3300.00000
 1.15960	3300.00000
 1.15980	3360.00000
 1.16000	3360.00000
 1.16020	3360.00000
 1.16040	3360.00000
 1.16060	3300.00000
 1.16080	3300.00000
 1.16100	3300.00000
 1.16120	3360.00000
 1.16140	3360.00000
 1.16160	3360.00000
 1.16180	3360.00000
 1.16200	3360.00000
 1.16220	3360.00000
 1.16240	3360.00000
 1.16260	3360.00000
 1.16280	3300.00000
 1.16300	3360.00000
 1.16320	3360.00000
 1.16340	3360.00000
 1.16360	3360.00000
 1.16380	3360.00000
 1.16400	3360.00000
 1.16420	3300.00000
 1.16440	3300.00000
 1.16460	3300.00000
 1.16480	3360.00000
 1.16500	3360.00000
 1.16520	3360.00000
 1.16540	3360.00000
 1.16560	3360.00000
 1.16580	3360.00000
 1.16600	3360.00000
 1.16620	3300.00000
 1.16640	3300.00000
 1.16660	3300.00000
 1.16680	3360.00000
 1.16700	3360.00000
 1.16720	3360.00000
 1.16740	3360.00000
 1.16760	3360.00000
 1.16780	3360.00000
 1.16800	3360.00000
 1.16820	3300.00000
 1.16840	3360.00000
 1.16860	3360.00000
 1.16880	3360.00000
 1.16900	3360.00000
 1.16920	3360.00000
 1.16940	3360.00000
 1.16960	3360.00000
 1.16980	3300.00000
 1.17000	3300.00000
 1.17020	3360.00000
 1.17040	3360.00000
 1.17060	3360.00000
 1.17080	3360.00000
 1.17100	3360.00000
 1.17120	3360.00000
 1.17140	3360.00000
 1.17160	3360.00000
 1.17180	3300.00000
 1.17200	3360.00000
 1.17220	3360.00000
 1.17240	3360.00000
 1.17260	3360.00000
 1.17280	3360.00000
 1.17300	3360.00000
 1.17320	3360.00000
 1.17340	3300.00000
 1.17360	3300.00000
 1.17380	3360.00000
 1.17400	3360.00000
 1.17420	3360.00000
 1.17440	3360.00000
 1.17460	3360.00000
 1.17480	3360.00000
 1.17500	3360.00000
 1.17520	3300.00000
 1.17540	3360.00000
 1.17560	3360.00000
 1.17580	3360.00000
 1.17600	3360.00000
 1.17620	3360.00000
 1.17640	3360.00000
 1.17660	3360.00000
 1.17680	3360.00000
 1.17700	3300.00000
 1.17720	3360.00000
 1.17740	3360.00000
 1.17760	3360.00000
 1.17780	3360.00000
 1.17800	3360.00000
 1.17820	3360.00000
 1.17840	3360.00000
 1.17860	3360.00000
 1.17880	3360.00000
 1.17900	3360.00000
 1.17920	3360.00000
 1.17940	3360.00000
 1.17960	3360.00000
 1.17980	3360.00000
 1.18000	3360.00000
 1.18020	3360.00000
 1.18040	3360.00000
 1.18060	3300.00000
 1.18080	3300.00000
 1.18100	3360.00000
 1.18120	3360.00000
 1.18140	3360.00000
 1.18160	3360.00000
 1.18180	3360.00000
 1.18200	3360.00000
 1.18220	3360.00000
 1.18240	3360.00000
 1.18260	3360.00000
 1.18280	3360.00000
 1.18300	3360.00000
 1.18320	3360.00000
 1.18340	3360.00000
 1.18360	3360.00000
 1.18380	3360.00000
 1.18400	3360.00000
 1.18420	3300.00000
 1.18440	3360.00000
 1.18460	3360.00000
 1.18480	3360.00000
 1.18500	3360.00000
 1.18520	3360.00000
 1.18540	3360.00000
 1.18560	3360.00000
 1.18580	3360.00000
 1.18600	3360.00000
 1.18620	3360.00000
 1.18640	3360.00000
 1.18660	3360.00000
 1.18680	3360.00000
 1.18700	3360.00000
 1.18720	3360.00000
 1.18740	3360.00000
 1.18760	3360.00000
 1.18780	3300.00000
 1.18800	3360.00000
 1.18820	3360.00000
 1.18840	3360.00000
 1.18860	3360.00000
 1.18880	3360.00000
 1.18900	3360.00000
 1.18920	3360.00000
 1.18940	3360.00000
 1.18960	3420.00000
 1.18980	3360.00000
 1.19000	3360.00000
 1.19020	3360.00000
 1.19040	3360.00000
 1.19060	3360.00000
 1.19080	3360.00000
 1.19100	3360.00000
 1.19120	3360.00000
 1.19140	3420.00000
 1.19160	3360.00000
 1.19180	3360.00000
 1.19200	3360.00000
 1.19220	3360.00000
 1.19240	3360.00000
 1.19260	3360.00000
 1.19280	3360.00000
 1.19300	3360.00000
 1.19320	3360.00000
 1.19340	3360.00000
 1.19360	3360.00000
 1.19380	3360.00000
 1.19400	3360.00000
 1.19420	3360.00000
 1.19440	3360.00000
 1.19460	3360.00000
 1.19480	3360.00000
 1.19500	3360.00000
 1.19520	3360.00000
 1.19540	3360.00000
 1.19560	3360.00000
 1.19580	3360.00000
 1.19600	3360.00000
 1.19620	3360.00000
 1.19640	3360.00000
 1.19660	3360.00000
 1.19680	3300.00000
 1.19700	3360.00000
 1.19720	3360.00000
 1.19740	3360.00000
 1.19760	3360.00000
 1.19780	3360.00000
 1.19800	3360.00000
 1.19820	3360.00000
 1.19840	3360.00000
 1.19860	3360.00000
 1.19880	3360.00000
 1.19900	3360.00000
 1.19920	3360.00000
 1.19940	3360.00000
 1.19960	3360.00000
 1.19980	3360.00000
 1.20000	3360.00000
 1.20020	3420.00000
 1.20040	3360.00000
 1.20060	3360.00000
 1.20080	3360.00000
 1.20100	3360.00000
 1.20120	3360.00000
 1.20140	3360.00000
 1.20160	3360.00000
 1.20180	3360.00000
 1.20200	3360.00000
 1.20220	3420.00000
 1.20240	3360.00000
 1.20260	3360.00000
 1.20280	3360.00000
 1.20300	3360.00000
 1.20320	3360.00000
 1.20340	3360.00000
 1.20360	3360.00000
 1.20380	3420.00000
 1.20400	3360.00000
 1.20420	3360.00000
 1.20440	3360.00000
 1.20460	3360.00000
 1.20480	3360.00000
 1.20500	3360.00000
 1.20520	3360.00000
 1.20540	3360.00000
 1.20560	3360.00000
 1.20580	3420.00000
 1.20600	3360.00000
 1.20620	3360.00000
 1.20640	3360.00000
 1.20660	3360.00000
 1.20680	3360.00000
 1.20700	3360.00000
 1.20720	3360.00000
 1.20740	3360.00000
 1.20760	3360.00000
 1.20780	3360.00000
 1.20800	3360.00000
 1.20820	3360.00000
 1.20840	3360.00000
 1.20860	3360.00000
